RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
5bc49bfc,2005-05-11,TJ's Tavern,,,Brownville,Nebraska,United States,40.3977793,-95.6580455,Of the Room,,,https://www.setlist.fm/setlist/dredg/2005/tjs-tavern-brownville-ne-5bc49bfc.html,10
5bc49bfc,2005-05-11,TJ's Tavern,,,Brownville,Nebraska,United States,40.3977793,-95.6580455,Matroshka (The Ornament),,,https://www.setlist.fm/setlist/dredg/2005/tjs-tavern-brownville-ne-5bc49bfc.html,11
5bc49bfc,2005-05-11,TJ's Tavern,,,Brownville,Nebraska,United States,40.3977793,-95.6580455,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2005/tjs-tavern-brownville-ne-5bc49bfc.html,12
5bc49bfc,2005-05-11,TJ's Tavern,,,Brownville,Nebraska,United States,40.3977793,-95.6580455,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2005/tjs-tavern-brownville-ne-5bc49bfc.html,13
5bc49bfc,2005-05-11,TJ's Tavern,,,Brownville,Nebraska,United States,40.3977793,-95.6580455,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2005/tjs-tavern-brownville-ne-5bc49bfc.html,14
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,It Only Took a Day,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,0
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,1
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Symbol Song,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,2
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,3
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,4
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Planting Seeds,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,5
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,6
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Sanzen,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,7
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,8
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,9
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Sang Real,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,10
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,11
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Of the Room,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,12
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,13
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Matroshka (The Ornament),,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,14
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,15
23f05c4b,2005-05-10,Eagles Club,,,Milwaukee,Wisconsin,United States,43.0389025,-87.9064736,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2005/eagles-club-milwaukee-wi-23f05c4b.html,16
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,0
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,1
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,2
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Symbol Song,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,3
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Planting Seeds,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,4
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,5
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,6
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,It Only Took a Day,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,7
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Sanzen,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,8
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Sang Real,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,9
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,10
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,11
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Of the Room,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,12
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Waterborne,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,13
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,14
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,15
4befbf0e,2005-05-09,Beachland Ballroom and Tavern,,,Cleveland,Ohio,United States,41.4994954,-81.6954088,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2005/beachland-ballroom-and-tavern-cleveland-oh-4befbf0e.html,16
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Symbol Song,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,0
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,1
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,2
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,3
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Planting Seeds,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,4
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,5
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,6
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,It Only Took a Day,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,7
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Sanzen,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,8
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Sang Real,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,9
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,10
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,11
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Of the Room,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,12
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Matroshka (The Ornament),,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,13
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,14
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,15
73f6aad1,2005-05-08,The Magic Stick,,,Detroit,Michigan,United States,42.331427,-83.0457538,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2005/the-magic-stick-detroit-mi-73f6aad1.html,16
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Symbol Song,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,0
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,1
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,2
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,3
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Planting Seeds,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,4
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,5
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,6
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Of the Room,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,7
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,It Only Took a Day,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,8
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Sang Real,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,9
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,10
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,11
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,12
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,The Canyon Behind Her,,1.0,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,13
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Yatahaze,,1.0,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,14
23c8e40b,2005-05-06,Ascot Room,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Movement V: 90 Hour Sleep,,1.0,https://www.setlist.fm/setlist/dredg/2005/ascot-room-minneapolis-mn-23c8e40b.html,15
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Symbol Song,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,0
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,"Movement I: At 45°N, 180°W",,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,1
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Same Ol' Road,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,2
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,3
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,4
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,5
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,6
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Planting Seeds,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,7
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Brushstroke: Walk in the Park,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,8
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Of the Room,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,9
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,It Only Took a Day,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,10
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Sang Real,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,11
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,12
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Catch Without Arms,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,13
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,14
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Waterborne,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,15
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Matroshka (The Ornament),,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,16
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,The Canyon Behind Her,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,17
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,18
43c49bf3,2005-05-05,Ranch Bowl,,,Omaha,Nebraska,United States,41.2586096,-95.937792,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2005/ranch-bowl-omaha-ne-43c49bf3.html,19
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,0
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,1
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,2
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,3
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,4
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,5
33ef58e5,2004-11-08,The Grand Ballroom at the Regency Center,,,San Francisco,California,United States,37.775,-122.419,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2004/the-grand-ballroom-at-the-regency-center-san-francisco-ca-33ef58e5.html,6
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,0
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,1
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,2
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,3
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,4
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,5
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,6
3bef58e0,2004-11-06,Cervantes Masterpiece Ballroom,,,Denver,Colorado,United States,39.7391536,-104.9847034,Movement V: 90 Hour Sleep,,,https://www.setlist.fm/setlist/dredg/2004/cervantes-masterpiece-ballroom-denver-co-3bef58e0.html,7
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,0
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,1
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,2
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,3
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,4
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,5
53c49bfd,2004-11-02,The Canopy Club,,,Urbana,Illinois,United States,40.1105875,-88.2072697,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2004/the-canopy-club-urbana-il-53c49bfd.html,6
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,Ode to the Sun,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,0
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,Bug Eyes,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,1
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,Hung Over on a Tuesday,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,2
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,Not That Simple,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,3
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,The Tanbark Is Hot Lava,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,4
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,Jamais Vu,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,5
bc10996,2004-10-29,Starland Ballroom,,,Sayreville,New Jersey,United States,40.4592726,-74.3609822,Yatahaze,,,https://www.setlist.fm/setlist/dredg/2004/starland-ballroom-sayreville-nj-bc10996.html,6
